ALI 1216

05/13/15	39.7	40.15	39.7	40.05	7374000
05/12/2015	39.65	40.5	39.65	40.35	2968400
05/11/2015	40	40.4	39.65	40.35	2933900
05/08/2015	40.4	40.4	39.55	39.8	5640000
05/07/2015	39.55	40.55	39.35	40.4	4591600
05/06/2015	40.3	40.3	39.8	40	4883800
05/05/2015	40	40.65	39.5	40.45	7730100
05/04/2015	38.75	40.05	38.55	40	14065800
04/30/15	39.75	39.9	38.3	38.65	29616301
04/29/15	39.55	39.75	39	39.7	10298600
04/28/15	39.7	39.75	39.1	39.5	7862300
04/27/15	39.5	39.9	39.45	39.7	9047400
04/24/15	39.6	39.8	39.5	39.6	27481801
04/23/15	39.6	39.7	39.5	39.7	4660100
04/22/15	39.9	39.95	39.3	39.5	11790200
04/21/15	39.7	40	39.55	39.9	5755000
04/20/15	39.8	40.05	39.05	39.65	9764700
04/17/15	40.25	40.25	39.75	40	4450300
04/16/15	39.55	40.35	38.5	40.35	11450400
04/15/15	40.7	40.7	39	39.45	16944801
04/14/15	41.05	41.2	40.45	40.6	11979800
04/13/15	40.8	41.4	40.1	40.6	8456400
04/10/2015	40	41.05	40	40.75	17755301
04/08/2015	39.9	40.1	39.4	40	12877400
04/07/2015	40.1	40.15	39.6	40	16597600
04/06/2015	39.7	40.2	39	39.65	4875700
04/01/2015	38.9	40	38.75	40	16007200
03/31/15	38.35	38.85	37.8	38.5	19586699
03/30/15	37.85	38.8	37.6	37.6	12711100
03/27/15	37.2	37.8	37.2	37.6	7873400
03/26/15	36.95	37.7	36.75	37.6	6841100
03/25/15	37.15	37.25	36.65	36.95	14214600
03/24/15	37.55	37.55	37.05	37.15	19535900
03/23/15	37.85	37.95	37.5	37.6	3502800
03/20/15	37.85	37.9	37.25	37.85	17985100
03/19/15	37.6	38.1	37.6	38.1	21895301
03/18/15	37.7	37.95	37.25	37.4	14523100
03/17/15	37.1	37.95	37.1	37.95	9451000
03/16/15	37.4	37.7	36.85	37	12456100
03/13/15	38.6	38.6	37.45	37.45	15923200
03/12/2015	37.65	38.75	37.55	38.6	11422400
03/11/2015	37.2	37.75	37.2	37.75	11479300
03/10/2015	37.5	37.7	37.4	37.55	5372700
03/09/2015	38	38.05	37.3	37.5	7609000
03/06/2015	37.6	38.5	37.6	38.25	5819300
03/05/2015	38	38.05	37	37.7	4735100
03/04/2015	36.7	38.8	36.7	38.15	16940900
03/03/2015	37	37	36.65	36.7	4936800
03/02/2015	36.25	37	36.2	37	7739700
02/27/15	37.1	37.1	36.1	36.25	17596301
02/26/15	37.45	37.5	36.8	36.9	6757900
02/25/15	37.1	37.7	37.1	37.65	15770700
02/24/15	36.5	37	36.5	37	11778500
02/23/15	36.1	36.95	35.95	36.5	23246900
02/20/15	36	36	35.8	35.95	7307800
02/18/15	35.55	35.9	35.55	35.6	28301000
02/17/15	35.5	35.9	35.4	35.55	6197400
02/16/15	35.3	35.65	35.1	35.35	6412400
02/13/15	35.4	35.65	35.2	35.3	8024200
02/12/2015	35.95	35.95	35.35	35.4	14288300
02/11/2015	36	36.1	35.55	35.7	8318800
02/10/2015	36.4	36.4	35.45	35.5	4819300
02/09/2015	36	36.25	35.95	36.05	5529800
02/06/2015	35.7	36	35.65	36	9422900
02/05/2015	36	36.05	35.25	35.7	12667400
02/04/2015	35.9	36.35	35.9	36	19711301
02/03/2015	35.5	35.75	35.2	35.4	7938400
02/02/2015	36.1	36.1	35.15	35.95	6126200
01/30/15	35.3	36.1	35.2	36.1	20657600
01/29/15	35.1	36.5	35.1	35.2	12593600
01/28/15	35.6	35.7	34.9	35.7	10592800
01/27/15	35	35.6	34.8	35.5	12316700
01/26/15	35.6	35.6	34.65	35	13168600
01/23/15	35.1	35.65	35.1	35.65	17545100
01/22/15	34.7	34.95	34.7	34.85	16437801
01/21/15	34.6	35.15	34.6	34.95	10705900
01/20/15	34.55	34.7	34.5	34.55	20547000
01/19/15	35.05	35.2	34.25	34.5	16071700
01/14/15	34.05	35.4	34	34.9	21095199
01/13/15	34.1	34.2	33.75	34.15	24090900
01/12/2015	33.7	34.3	33.55	34	47085500
01/09/2015	35.25	35.65	35	35	9225200
01/08/2015	34	35.3	34	35.25	22669400
01/07/2015	33.5	34.1	33.5	33.75	7744600
01/06/2015	34	34	33.5	33.5	11225100
01/05/2015	34	34.15	33.7	34	20650400
